,value,cash_balance,btc_balance,gold_balance,price_btc,price_gold,sell_btc,sell_gold,buy_btc,buy_gold,cash_remain
138,1087.7731223633468,276.79667960515326,0.8811970476269655,1.0521497148475123e-23,915.0499877929688,1184.8499755859375,0.002075770687281334,0.002075770687281334,688.3725481903582,3.2579949832293664e-22,276.79667960515326
139,1076.3258356292765,748.2083767290794,0.3582330419882516,6.608659366417047e-25,920.312255859375,1184.8499755859375,0.5297598418647195,0.5297598418647195,6.3819299669450285,2.2459217215010724e-20,748.2083767290794
140,1066.952938621987,430.62201751048644,0.6975859408768018,6.909716026544847e-27,915.9329833984375,1184.8499755859375,0.011307871297367326,0.011307871297367326,327.73648906685446,2.0828002921954168e-19,430.62201751048644
141,1119.2706500867992,3.258252867978495e-05,1.1602193352739336,6.902014605040632e-29,912.1900024414062,1192.800048828125,5.887733015619205e-09,5.887733015619205e-09,430.6219971067303,5.192535475128368e-26,3.258252867978495e-05
142,1115.0192757263671,591.9128405791234,0.5339434270717445,7.261495092415083e-22,964.7060546875,1212.800048828125,0.6307879240777726,0.6307879240777726,4.441601055123968,8.895697743720926e-19,591.9128405791234
143,1109.2412696056974,123.61157717981509,1.002246964220909,4.243352889483247e-22,979.703857421875,1203.6500244140625,0.0035166488002984536,0.0035166488002984536,471.67761456526085,7.439823481378236e-21,123.61157717981509
144,1140.0894608351587,0.0026922681994113705,1.1254258710232594,4.242349542335638e-22,983.4199829101562,1221.949951171875,2.3076068440142187e-06,2.3076068440142187e-06,123.61111183536674,6.690536281058095e-29,0.0026922681994113705
145,1152.7182931116552,190.1100485802745,0.9336651933999905,4.242966738004438e-22,1013.0269775390625,1215.199951171875,0.19826363321050947,0.19826363321050947,6.722129012479379,7.597647541407991e-23,190.1100485802745
146,1154.1520045459188,160.22338126851938,0.9611812303841561,4.242730023112839e-22,1030.9993896484375,1215.199951171875,0.02253172695871114,0.02253172695871114,52.652253774879945,2.1243862929849903e-24,160.22338126851938
147,1143.5537620901462,190.43228945736516,0.9307701500392899,4.242702964266337e-22,1034.0699462890625,1215.199951171875,0.04499372520265456,0.04499372520265456,15.38721916820982,2.2785899660272837e-25,190.43228945736516
148,1168.7895196900295,0.08535179132497553,1.112935010809785,4.2427024584968655e-22,1024.0137939453125,1226.75,1.6535407627306953e-05,1.6535407627306953e-05,190.36353032675717,1.6674652076757947e-32,0.08535179132497553
149,1145.4413179339765,1144.283574925115,0.0010996381657676169,4.246554320936024e-22,1050.1099853515625,1231.0,1.1118408632427337,1.1118408632427337,0.005883400548376821,4.789852488645842e-22,1144.283574925115
150,1145.4181656448277,1145.418162938546,2.7725369551203885e-09,4.24735074190334e-22,1052.8399658203125,1242.0999755859375,0.0010996380346805323,0.0010996380346805323,2.8377795831589194e-06,1.0440039650230433e-22,1145.418162938546
151,1148.9590028978546,0.3620107668006714,1.1496276153252616,1.6658067335480018e-22,976.10302734375,1236.800048828125,1.364429908007638e-13,1.364429908007638e-13,1145.0561152355258,1.5668706976291722e-23,0.3620107668006714
152,1129.1659125504486,955.8643010092431,0.17372027273315294,2.3168460970707644e-22,999.103515625,1228.300048828125,0.9766378506270356,0.9766378506270356,0.7447481080488003,8.078733488430399e-20,955.8643010092431
153,1122.6242277433394,552.6449209017791,0.5696348974608078,1.981862939777134e-22,997.5900268554688,1228.300048828125,0.004925304845124915,0.004925304845124915,408.0346036612876,3.9187515692603183e-22,552.6449209017791
154,1119.6669591577147,525.7100432203129,0.5940297556455985,1.4904266771087476e-22,1000.6046142578125,1228.300048828125,0.05013620189426027,0.05013620189426027,76.09807130672885,2.13117470270573e-21,525.7100432203129
155,1113.1753109041306,151.27251594209164,0.9607498833740862,5.084014304070527e-23,999.8773803710938,1222.25,0.006910777656425622,0.006910777656425622,381.2092589324665,4.916211426004973e-21,151.27251594209164
156,1122.465895541487,0.9968835057982988,1.10781410778441,1.0273927561900353e-24,1001.2000122070312,1230.75,0.0007422163649536558,0.0007422163649536558,151.00388532751046,1.0017614602428517e-21,0.9968835057982988
157,1135.765777683804,265.0830496551987,0.8410702185338982,1.7886239619926096e-21,1012.3259887695312,1224.4000244140625,0.2800667832492265,0.2800667832492265,13.762324916469002,2.2114305523011427e-18,265.0830496551987
158,1131.4411384283694,69.20532591516911,1.0261165597145943,1.9730835944777181e-22,1035.2081298828125,1240.550048828125,0.009725651568347333,0.009725651568347333,205.74443584055103,2.222551274536111e-21,69.20532591516911
159,1153.4376547365684,0.19846366714340594,1.0914241109681087,3.2124015984590263e-24,1035.199951171875,1241.949951171875,0.0004970840622797862,0.0004970840622797862,69.51115130294252,1.5917696738465615e-23,0.19846366714340594
160,1130.545007514119,1119.8498906306236,0.010158935415278693,3.1724491963245085e-24,1056.6370849609375,1241.949951171875,1.0813432863748191,1.0813432863748191,0.08421917474553746,6.82342470451824e-18,1119.8498906306236
161,1106.4818042070408,15.788454523778826,1.0378956053090407,1.154983929671406e-25,1052.779296875,1241.949951171875,8.433258458975319e-06,8.433258458975319e-06,1104.070170273944,2.814767190032809e-21,15.788454523778826
162,1182.9214114481356,2.3723769864619562e-07,1.0526192976528734,2.5205603399186335e-29,1050.8699951171875,1237.300048828125,1.0583714078166142e-09,1.0583714078166142e-09,15.788455613745368,2.3432609698566172e-27,2.3723769864619562e-07
163,1160.66512945767,1088.0214040246435,0.06467434880300892,7.081461917927429e-22,1123.7884521484375,1233.199951171875,0.9882731326059416,0.9882731326059416,0.37633583190018954,8.821068869327147e-19,1088.0214040246435
164,1145.876268929301,6.466376877291792,1.008318406213352,1.6336193189882316e-22,1123.22314453125,1236.6500244140625,2.3829763368086714e-05,2.3829763368086714e-05,1081.5812376997942,3.659911363974883e-22,6.466376877291792
165,1191.2258263904412,0.0006424953283683203,1.0139241156187129,1.480043756837169e-24,1130.010009765625,1247.9000244140625,4.304424027952095e-05,4.304424027952095e-05,6.513402297095485,1.2274823309028955e-25,0.0006424953283683203
166,1167.401114587607,1167.3414819009647,5.1827212375355736e-05,5.094060219443771e-19,1174.8662109375,1253.6500244140625,1.013874680126759,1.013874680126759,0.002867297458396965,6.450659765970046e-16,1167.3414819009647
167,1145.3614844360568,76.31278303467147,0.9293085754487903,1.915235105288471e-21,1150.605712890625,1253.6500244140625,2.227165613305931e-07,2.227165613305931e-07,1091.0289586974359,1.1197606245291392e-19,76.31278303467147
168,1183.9876732831694,0.00047170261988626944,0.9943189246705016,8.567475953811391e-25,1150.3699951171875,1253.6500244140625,2.9544053216807402e-06,2.9544053216807402e-06,76.3156451948528,2.3492832253979948e-24,0.00047170261988626944
169,1160.6466357694005,1140.7770987160516,0.016731321575245907,1.0564274822890047e-20,1190.751953125,1257.199951171875,0.9777223037299935,0.9777223037299935,0.16366841214402494,1.3414502667638178e-17,1140.7770987160516
170,1141.4742912314432,26.593808849277707,0.9361741795368813,2.455217865374183e-23,1187.5653076171875,1255.5999755859375,2.6619573654549516e-05,2.6619573654549516e-05,1114.2143402216868,1.2944325975860773e-20,26.593808849277707
171,1206.5893198026808,2.5612655360954905e-06,0.9580586010847896,2.4520087231322782e-23,1190.8900146484375,1240.4000244140625,6.976188633189188e-09,6.976188633189188e-09,26.59381540587861,1.965940827065989e-33,2.5612655360954905e-06
172,1229.5369745082353,31.90230070909319,0.9319098776383262,2.4520720623180295e-23,1259.4107666015625,1238.0999755859375,0.03343902398600126,0.03343902398600126,9.368896888182649,7.9577922930202385e-25,31.90230070909319
173,1230.0864969542658,72.17126568544501,0.8997010343969082,2.4520714339590862e-23,1285.1400146484375,1226.5,0.03790975238676422,0.03790975238676422,7.475986186285243,4.890207217023533e-27,72.17126568544501
174,1209.264142752999,901.0133363495992,0.24253892345978778,2.4520714339590862e-23,1287.0,1226.5,0.6573579875143878,0.6573579875143878,0.25723791320729716,4.295311514086231e-27,901.0133363495992
175,1201.278250890809,363.1745523700492,0.6572344851140888,2.4520714339590862e-23,1270.933349609375,1226.5,0.0006264795907913699,0.0006264795907913699,538.6190197571519,5.63254824614717e-32,363.1745523700492
176,1184.518583934729,1184.415578475156,8.050446234695282e-05,2.4520712878447584e-23,1275.1973876953125,1230.949951171875,0.657154099598193,0.657154099598193,0.00015477571823864345,5.038076668723748e-31,1184.415578475156
177,1184.5165238313098,1184.5165238255374,4.987412536087354e-12,2.4542621325497728e-23,1279.5,1216.6500244140625,8.050446234695282e-05,8.050446234695282e-05,6.511626877473235e-09,2.6947504187661317e-23,1184.5165238255374
178,1196.0059724757582,0.00920435017543103,1.0029582752850275,1.5310667179289653e-25,1157.393310546875,1209.199951171875,1.5243394592241386e-17,1.5243394592241386e-17,1184.507345476275,5.199395801103463e-24,0.00920435017543103
179,1173.0488620947237,1123.6272510403717,0.041457954073410554,6.599118016488088e-22,1192.4691162109375,1206.550048828125,0.9617125134067543,0.9617125134067543,0.2581965708187523,8.040726374487746e-19,1123.6272510403717
180,1164.4930102019555,862.2804323701072,0.25629482034478807,6.599118016513785e-22,1192.0899658203125,1202.6500244140625,0.0003172319812017716,0.0003172319812017716,261.7173908529133,3.1216017307070698e-30,862.2804323701072
181,1194.2557749720022,0.899929418051802,0.9721882421736388,6.599118016513785e-22,1179.159912109375,1202.6500244140625,1.272387762310793e-06,1.272387762310793e-06,861.381958637832,0.0,0.899929418051802
182,1193.4672028327846,47.56416398943288,0.9333889846785435,6.599118016513785e-22,1227.49462890625,1202.6500244140625,0.038982674063048256,0.038982674063048256,0.22976935836056048,0.0,47.56416398943288
183,1209.723311363204,5.388602479090235,0.9670491543220718,6.599118016513785e-22,1227.6800537109375,1204.199951171875,0.00016735354569256987,0.00016735354569256987,42.37690685282317,0.0,5.388602479090235
184,1220.8877865731847,20.781734951302766,0.9544348479757677,6.599118016513785e-22,1245.3707275390625,1204.5999755859375,0.012657002323846018,0.012657002323846018,0.05427463773049327,0.0,20.781734951302766
185,1196.8859668344178,1196.8706638717488,1.2174194645129061e-05,6.599118016513785e-22,1257.399658203125,1198.800048828125,0.9544226737832517,0.9544226737832517,2.7317793438235297e-09,0.0,1196.8706638717488
186,1196.8856607751643,1196.8856607751643,4.426892766117083e-19,6.599118016513785e-22,1257.0,1229.3499755859375,1.2174194645129061e-05,1.2174194645129061e-05,5.678167558172627e-16,0.0,1196.8856607751643
187,1196.8856607772366,1196.8856607751643,2.176341835517041e-12,6.599118538213863e-22,1091.171875,1229.5999755859375,4.426892766117083e-19,4.426892766117083e-19,2.4232275523490525e-09,6.479620240599294e-26,1196.8856607751643
188,1191.9890595150716,0.1491432604124008,1.2316340080477637,6.598609952029486e-22,952.2323608398438,1229.5999755859375,1.7152416779712845e-17,1.7152416779712845e-17,1196.736488950907,8.028239915543633e-30,0.1491432604124008
189,1292.2456496168243,0.00015176431716455396,1.2317840283924713,6.598609952029486e-22,967.6900024414062,1229.5999755859375,2.1417713028955796e-05,2.1417713028955796e-05,0.16930268635593532,3.563728045471702e-38,0.00015176431716455396
190,1377.8975491207405,0.003664338970806046,1.231769109327724,6.598609952029497e-22,1049.08447265625,1232.4000244140625,0.0002932131129341782,0.0002932131129341782,0.29794064619633764,1.3548754843194704e-33,0.003664338970806046
191,1350.3791284745666,1347.749463231261,0.002362682159304293,6.598609952032473e-22,1118.6300048828125,1241.5999755859375,1.229407214943872,1.229407214943872,0.0008992135285516867,3.7311470566740465e-31,1347.749463231261
192,1350.3265351699742,1350.3265351697005,2.6350979181657517e-13,6.598609952032473e-22,1113.0,1249.050048828125,0.002362682159304293,0.002362682159304293,2.992718349916818e-10,0.0,1350.3265351697005
193,1350.3265351812038,1350.3265351699688,1.1927868456408105e-11,6.598671244440329e-22,1038.7889404296875,1247.5,2.6350979181657517e-13,2.6350979181657517e-13,1.2643405954507008e-08,1.0597986346234141e-23,1350.3265351699688
194,1349.9004067632718,1337.9929013809729,0.012832331615839281,3.475645218311427e-22,941.9197387695312,1247.5,6.944141140169968e-12,6.944141140169968e-12,12.333700447654143,4.360179553795244e-19,1337.9929013809729
195,1364.2869106296444,0.007948549173245044,1.425897234714882,4.242730979384066e-26,927.9299926757812,1247.5,2.3030644879725082e-08,2.3030644879725082e-08,1337.9850270156908,2.750628975842443e-23,0.007948549173245044
196,1478.9875569612677,2.2044539161828367e-05,1.4259022657736404,3.8364314334662304e-26,956.7863159179688,1247.5,7.802285538112852e-05,7.802285538112852e-05,0.08108468094431465,8.870797653299826e-25,2.2044539161828367e-05
197,1452.8299471789412,1306.4792194382358,0.14058126704953663,8.26479294066178e-22,1037.229248046875,1257.550048828125,1.2860355225051763,1.2860355225051763,0.7562499634219857,1.0497887267093075e-18,1306.4792194382358
198,1446.6870631532856,1033.147296995023,0.3974144982468534,1.6259631201372588e-22,1041.0400390625,1257.25,0.011924477323034368,0.011924477323034368,285.4974839652821,4.851324327452999e-21,1033.147296995023
199,1441.4353271038538,1238.09697054554,0.1959123874333764,2.6080040751326294e-22,1040.575439453125,1251.0999755859375,0.21422459670344535,0.21422459670344535,13.508884026418386,3.2659224025135144e-19,1238.09697054554
200,1417.2156168647064,214.2674353382834,1.1625608296572627,1.2732347538420191e-22,1037.904541015625,1248.800048828125,0.0015597051049304712,0.0015597051049304712,1025.4159467726433,1.5588536384420419e-19,214.2674353382834
201,1484.1947880412417,1.6776617002010783e-05,1.3654930535244842,3.693418436261608e-26,1034.739990234375,1244.8499755859375,1.3309996792069747e-08,1.3309996792069747e-08,214.26743606388646,1.6947739922628135e-25,1.6776617002010783e-05
202,1457.8667467749992,1348.4450800818356,0.09954944142824469,3.6892640819688163e-26,1086.9295654296875,1244.8499755859375,1.2665501651816267,1.2665501651816267,0.6727351852141945,4.314306878992404e-18,1348.4450800818356
203,1454.8163385253788,1348.914096195417,0.09805854062312123,1.2084384385352735e-26,1099.1690673828125,1244.8499755859375,0.02708920698643721,0.02708920698643721,28.7110847661985,6.215941008497539e-20,1348.914096195417
204,1509.2921561587177,8.914014227617857e-05,1.3220844561442184,1.0111936093966313e-27,1079.989990234375,1247.25,1.0337780913411223e-09,1.0337780913411223e-09,1348.914016888012,1.2706775626665812e-24,8.914014227617857e-05
205,1479.2509943986388,1467.4684757106816,0.010398670430838758,1.7801838325742484e-20,1141.600341796875,1257.6500244140625,1.3117747415051897,1.3117747415051897,0.10362445136231464,2.2614627420616925e-17,1467.4684757106816
206,1450.8791706775085,20.45604645425755,1.2619190380960068,5.52802002842566e-21,1133.079345703125,1245.800048828125,6.573338954325879e-06,6.573338954325879e-06,1447.0197215752667,1.1098273734244616e-21,20.45604645425755
207,1523.310495322385,7.556122642512697e-06,1.2796044211743811,5.429023383841045e-21,1133.530029296875,1252.5,7.321322881127484e-08,7.321322881127484e-08,20.4561204681817,3.705655034636442e-30,7.556122642512697e-06
208,1493.5088289918724,1438.7771798065553,0.04633760264735159,5.435666066676893e-21,1190.4542236328125,1266.449951171875,1.2334232478623048,1.2334232478623048,0.1900224111005484,8.503396757070168e-21,1438.7771798065553
