,cash_balance,btc_balance,gold_balance,price_btc,price_gold,value,sell_btc,sell_gold,sell_btc_ratio,sell_gold_ratio,buy_no_ratio,buy_btc_ratio,buy_gold_ratio,buy_btc,buy_gold,cash_remain
158,0.0,0.698005698005698,0.3891509433962264,1190.4542236328125,1266.449951171875,1317.2894700916777,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
159,0.0,0.698005698005698,0.3891509433962264,1181.1497802734375,1266.449951171875,1319.2999003217124,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
160,0.0,0.698005698005698,0.3891509433962264,1184.030029296875,1266.449951171875,1329.4709589178508,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
161,0.0,0.698005698005698,0.3891509433962264,1207.744873046875,1250.050048828125,1343.7529274228375,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
162,0.0,0.698005698005698,0.3891509433962264,1226.6170654296875,1252.9000244140625,1346.826808695472,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
163,0.0,0.698005698005698,0.3891509433962264,1219.0899658203125,1274.300048828125,1323.3914470298378,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
164,0.0,0.698005698005698,0.3891509433962264,1180.023681640625,1284.1500244140625,1327.0464338977151,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
165,0.0,0.698005698005698,0.3891509433962264,1185.260009765625,1284.1500244140625,1316.6461319562754,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
166,0.0,0.698005698005698,0.3891509433962264,1170.3599853515625,1284.1500244140625,1328.210259560442,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
167,0.0,0.698005698005698,0.3891509433962264,1186.9273681640625,1284.1500244140625,1341.2682147888077,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
168,0.0,0.698005698005698,0.3891509433962264,1205.6348876953125,1284.1500244140625,1319.2363259874735,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
169,0.0,0.698005698005698,0.3891509433962264,1176.969970703125,1278.949951171875,1347.8656504150745,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
170,0.0,0.698005698005698,0.3891509433962264,1217.9300537109375,1279.050048828125,1365.6345131122598,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
171,0.0,0.698005698005698,0.3891509433962264,1241.686279296875,1282.0999755859375,1362.0079170247147,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
172,0.0,0.698005698005698,0.3891509433962264,1236.6300048828125,1281.8499755859375,1379.2355871997725,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
173,0.0,0.698005698005698,0.3891509433962264,1261.311279296875,1281.8499755859375,1376.9160304228183,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
174,0.0,0.698005698005698,0.3891509433962264,1257.9881591796875,1281.8499755859375,1360.101583503699,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
175,0.0,0.698005698005698,0.3891509433962264,1240.8399658203125,1269.4000244140625,1386.4043168017333,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
176,0.0,0.698005698005698,0.3891509433962264,1279.4146728515625,1267.800048828125,1404.8162523095457,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
177,0.0,0.698005698005698,0.3891509433962264,1309.10986328125,1261.8499755859375,1390.4651431004886,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
178,0.0,0.698005698005698,0.3891509433962264,1288.02001953125,1262.800048828125,1422.091293634346,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
179,0.0,0.698005698005698,0.3891509433962264,1331.29443359375,1266.449951171875,1424.6631447071736,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
180,0.0,0.698005698005698,0.3891509433962264,1334.97900390625,1266.449951171875,1423.2817887042356,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
181,0.0,0.698005698005698,0.3891509433962264,1333.0,1266.449951171875,1482.0349187122483,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
182,0.0,0.698005698005698,0.3891509433962264,1417.1728515625,1266.449951171875,1502.1170599981065,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
183,0.0,0.698005698005698,0.3891509433962264,1452.0762939453125,1255.449951171875,1496.9536257602704,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
184,0.0,0.698005698005698,0.3891509433962264,1447.550048828125,1250.300048828125,1530.8489474225978,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
185,0.0,0.698005698005698,0.3891509433962264,1508.2921142578125,1228.449951171875,1548.17345993074,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
186,0.0,0.698005698005698,0.3891509433962264,1533.3350830078125,1228.050048828125,1537.9929888854006,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
187,0.0,0.698005698005698,0.3891509433962264,1518.75,1228.050048828125,1549.9417353519693,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
188,0.0,0.698005698005698,0.3891509433962264,1535.868408203125,1228.050048828125,1623.7394428094253,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
189,0.0,0.698005698005698,0.3891509433962264,1640.6192626953125,1229.800048828125,1627.3970117575632,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
190,0.0,0.698005698005698,0.3891509433962264,1651.0999755859375,1220.4000244140625,1706.4167610278778,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
191,0.0,0.698005698005698,0.3891509433962264,1762.88623046875,1222.949951171875,1747.0518011396523,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
192,0.0,0.698005698005698,0.3891509433962264,1820.9906005859375,1223.1500244140625,1755.7945207090256,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
193,0.0,0.698005698005698,0.3891509433962264,1829.0,1231.25,1715.9523861409389,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
194,0.0,0.698005698005698,0.3891509433962264,1771.9200439453125,1231.25,1719.0211572858816,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
195,0.0,0.698005698005698,0.3891509433962264,1776.3165283203125,1231.25,1722.3900199422194,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
196,0.0,0.698005698005698,0.3891509433962264,1780.0,1233.300048828125,1694.1443080827253,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
197,0.0,0.698005698005698,0.3891509433962264,1739.031982421875,1234.199951171875,1750.9533097680805,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
198,0.0,0.698005698005698,0.3891509433962264,1807.485107421875,1257.4000244140625,1733.9628708073576,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
199,0.0,0.698005698005698,0.3891509433962264,1783.97998046875,1255.9000244140625,1856.3694723402307,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
200,0.0,0.698005698005698,0.3891509433962264,1961.5205078125,1252.0,1920.1596268652486,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
201,0.0,0.698005698005698,0.3891509433962264,2052.90966796875,1252.0,1889.3987236562252,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
202,0.0,0.698005698005698,0.3891509433962264,2008.8399658203125,1252.0,1949.1768909534933,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
203,0.0,0.698005698005698,0.3891509433962264,2090.662353515625,1258.8499755859375,2087.2427583967287,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
204,0.0,0.698005698005698,0.3891509433962264,2287.710205078125,1260.199951171875,2062.355297391904,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
205,0.0,0.698005698005698,0.3891509433962264,2256.320068359375,1252.550048828125,2155.4268581975,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
206,0.0,0.698005698005698,0.3891509433962264,2387.206298828125,1256.949951171875,2036.2678348365114,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
207,0.0,0.698005698005698,0.3891509433962264,2211.976806640625,1265.050048828125,2083.622818087491,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
208,0.0,0.698005698005698,0.3891509433962264,2279.820068359375,1265.050048828125,2023.008453159161,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
209,0.0,0.698005698005698,0.3891509433962264,2192.980712890625,1265.050048828125,2080.9079917264244,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
210,0.0,0.698005698005698,0.3891509433962264,2275.9306640625,1265.050048828125,2089.8278994048364,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
211,0.0,0.698005698005698,0.3891509433962264,2290.02001953125,1262.699951171875,2088.337749638481,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
212,0.0,0.698005698005698,0.3891509433962264,2285.933837890625,1266.199951171875,2166.9026198477113,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
213,0.0,0.698005698005698,0.3891509433962264,2399.24267578125,1264.8499755859375,2178.2928003611464,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
214,0.0,0.698005698005698,0.3891509433962264,2409.929931640625,1274.949951171875,2259.146433535336,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
215,0.0,0.698005698005698,0.3891509433962264,2525.76513671875,1274.949951171875,2252.451134250926,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
216,0.0,0.698005698005698,0.3891509433962264,2516.173095703125,1274.949951171875,2263.720104724228,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
217,0.0,0.698005698005698,0.3891509433962264,2529.530029296875,1279.949951171875,2515.93615147181,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
218,0.0,0.698005698005698,0.3891509433962264,2883.313720703125,1293.5,2362.5238397683675,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
219,0.0,0.698005698005698,0.3891509433962264,2664.9208984375,1291.0,2368.198304906594,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
220,0.0,0.698005698005698,0.3891509433962264,2683.030029296875,1273.0999755859375,2466.4841226554076,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
221,0.0,0.698005698005698,0.3891509433962264,2827.4912109375,1266.550048828125,2478.965575619038,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
222,0.0,0.698005698005698,0.3891509433962264,2845.372802734375,1266.550048828125,2516.1393209727153,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
223,0.0,0.698005698005698,0.3891509433962264,2898.6298828125,1266.550048828125,2347.8930917473394,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
224,0.0,0.698005698005698,0.3891509433962264,2657.675048828125,1266.4000244140625,2409.357320638598,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
225,0.0,0.698005698005698,0.3891509433962264,2748.18505859375,1262.0,2385.1654471053052,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
226,0.0,0.698005698005698,0.3891509433962264,2706.0,1275.5,2193.0744490828274,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
227,0.0,0.698005698005698,0.3891509433962264,2442.480224609375,1254.550048828125,2209.0960315191082,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
228,0.0,0.698005698005698,0.3891509433962264,2464.959716796875,1255.4000244140625,2218.156302257846,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
229,0.0,0.698005698005698,0.3891509433962264,2477.93994140625,1255.4000244140625,2238.712024747162,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
230,0.0,0.698005698005698,0.3891509433962264,2507.38916015625,1255.4000244140625,2312.546395523948,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
231,0.0,0.698005698005698,0.3891509433962264,2617.210205078125,1248.1500244140625,2298.218097700096,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
232,0.0,0.698005698005698,0.3891509433962264,2600.0,1242.199951171875,2347.9234293869144,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
233,0.0,0.698005698005698,0.3891509433962264,2671.043212890625,1242.5,2390.4126430889396,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
234,0.0,0.698005698005698,0.3891509433962264,2727.2880859375,1250.800048828125,2382.6813084127084,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
235,0.0,0.698005698005698,0.3891509433962264,2713.47998046875,1255.699951171875,2295.908600552354,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
236,0.0,0.698005698005698,0.3891509433962264,2589.164794921875,1255.699951171875,2242.302751332491,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
237,0.0,0.698005698005698,0.3891509433962264,2512.3662109375,1255.699951171875,2231.021429294733,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
238,0.0,0.698005698005698,0.3891509433962264,2502.030029296875,1245.25,2243.7742745163096,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
239,0.0,0.698005698005698,0.3891509433962264,2517.903076171875,1249.550048828125,2290.2487952159513,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
240,0.0,0.698005698005698,0.3891509433962264,2585.34912109375,1248.0,2269.617209403494,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
241,0.0,0.698005698005698,0.3891509433962264,2558.300048828125,1243.5,2212.8305445290034,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
242,0.0,0.698005698005698,0.3891509433962264,2477.641357421875,1242.25,2229.2686127993466,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
243,0.0,0.698005698005698,0.3891509433962264,2501.19140625,1242.25,2173.4760426037005,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
244,0.0,0.698005698005698,0.3891509433962264,2421.260009765625,1242.25,2266.1136796206215,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
245,0.0,0.698005698005698,0.3891509433962264,2561.225341796875,1229.25,2290.849636213014,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
246,0.0,0.698005698005698,0.3891509433962264,2599.729736328125,1223.75,2288.9208687368737,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
247,0.0,0.698005698005698,0.3891509433962264,2598.889892578125,1220.300048828125,2298.4433775374127,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
248,0.0,0.698005698005698,0.3891509433962264,2609.9677734375,1224.9000244140625,2211.9439666876,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
249,0.0,0.698005698005698,0.3891509433962264,2491.201171875,1215.6500244140625,2220.081970132,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
250,0.0,0.698005698005698,0.3891509433962264,2502.860107421875,1215.6500244140625,2243.380636887698,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
251,0.0,0.698005698005698,0.3891509433962264,2536.239013671875,1215.6500244140625,2123.2122961326368,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
252,0.0,0.698005698005698,0.3891509433962264,2366.170166015625,1211.9000244140625,2095.603410121748,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
253,0.0,0.698005698005698,0.3891509433962264,2327.090087890625,1211.050048828125,2139.5632603606414,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
254,0.0,0.698005698005698,0.3891509433962264,2385.74853515625,1218.800048828125,2117.988358167322,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
255,0.0,0.698005698005698,0.3891509433962264,2354.783447265625,1218.9000244140625,2111.051762574771,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
256,0.0,0.698005698005698,0.3891509433962264,2338.489990234375,1230.300048828125,1915.9630894477677,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
257,0.0,0.698005698005698,0.3891509433962264,2058.99560546875,1230.300048828125,1826.7710488494772,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
258,0.0,0.698005698005698,0.3891509433962264,1931.21435546875,1230.300048828125,1814.1121111396485,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
259,0.0,0.698005698005698,0.3891509433962264,1910.9599609375,1234.0999755859375,2102.297628577317,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
260,0.0,0.698005698005698,0.3891509433962264,2320.122314453125,1240.75,2064.203164737814,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
261,0.0,0.698005698005698,0.3891509433962264,2264.765625,1242.1500244140625,2063.170714497034,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
262,0.0,0.698005698005698,0.3891509433962264,2265.2099609375,1238.699951171875,2358.062040668043,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
263,0.0,0.698005698005698,0.3891509433962264,2682.1953125,1248.550048828125,2445.6021117261807,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
264,0.0,0.698005698005698,0.3891509433962264,2807.60986328125,1248.550048828125,2458.096515967411,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
265,0.0,0.698005698005698,0.3891509433962264,2825.510009765625,1248.550048828125,2409.3852552301055,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
266,0.0,0.698005698005698,0.3891509433962264,2751.821044921875,1255.550048828125,2275.742011785648,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
267,0.0,0.698005698005698,0.3891509433962264,2560.997802734375,1254.4000244140625,2275.5953284303955,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
268,0.0,0.698005698005698,0.3891509433962264,2564.300048828125,1248.0999755859375,2338.815581398562,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
269,0.0,0.698005698005698,0.3891509433962264,2647.625,1261.0999755859375,2433.8351468604683,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
270,0.0,0.698005698005698,0.3891509433962264,2781.636474609375,1264.9000244140625,2436.0433396912194,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
271,0.0,0.698005698005698,0.3891509433962264,2784.800048828125,1264.9000244140625,2408.9294992131213,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
272,0.0,0.698005698005698,0.3891509433962264,2745.955322265625,1264.9000244140625,2494.0539154034686,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
273,0.0,0.698005698005698,0.3891509433962264,2866.431640625,1267.550048828125,2492.911817163817,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
274,0.0,0.698005698005698,0.3891509433962264,2862.89990234375,1270.949951171875,2374.2379317529444,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
275,0.0,0.698005698005698,0.3891509433962264,2693.634033203125,1269.5999755859375,2443.792360413749,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
276,0.0,0.698005698005698,0.3891509433962264,2794.11767578125,1268.0999755859375,2436.8710199438206,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
277,0.0,0.698005698005698,0.3891509433962264,2790.0,1257.699951171875,2735.697722529068,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
278,0.0,0.698005698005698,0.3891509433962264,3218.114990234375,1257.699951171875,2759.7422806275813,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
279,0.0,0.698005698005698,0.3891509433962264,3252.5625,1257.699951171875,2730.289744448035,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
280,0.0,0.698005698005698,0.3891509433962264,3210.199951171875,1258.0,2904.297618286678,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
281,0.0,0.698005698005698,0.3891509433962264,3457.374267578125,1261.800048828125,2838.0632940492396,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
282,0.0,0.698005698005698,0.3891509433962264,3357.326416015625,1271.050048828125,2831.3599745827273,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
283,0.0,0.698005698005698,0.3891509433962264,3340.280029296875,1284.4000244140625,3035.997317918608,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
284,0.0,0.698005698005698,0.3891509433962264,3632.506591796875,1286.0999755859375,3189.7654510983625,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
285,0.0,0.698005698005698,0.3891509433962264,3852.802978515625,1286.0999755859375,3200.736035283058,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
286,0.0,0.698005698005698,0.3891509433962264,3868.52001953125,1286.0999755859375,3488.561225107381,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
287,0.0,0.698005698005698,0.3891509433962264,4282.9921875,1282.300048828125,3437.84825862726,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
288,0.0,0.698005698005698,0.3891509433962264,4217.0283203125,1270.300048828125,3412.9348906625864,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
289,0.0,0.698005698005698,0.3891509433962264,4179.97021484375,1272.75,3521.5924684938445,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
290,0.0,0.698005698005698,0.3891509433962264,4328.7255859375,1285.1500244140625,3387.332425826225,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
291,0.0,0.698005698005698,0.3891509433962264,4130.43994140625,1295.800048828125,3369.3727528494624,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
292,0.0,0.698005698005698,0.3891509433962264,4104.7099609375,1295.800048828125,3406.540192975887,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
293,0.0,0.698005698005698,0.3891509433962264,4157.9580078125,1295.800048828125,3325.674208200331,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
294,0.0,0.698005698005698,0.3891509433962264,4043.721923828125,1292.9000244140625,3282.1937968034626,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
295,0.0,0.698005698005698,0.3891509433962264,3986.280029296875,1284.199951171875,3414.840096039637,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
296,0.0,0.698005698005698,0.3891509433962264,4174.9501953125,1286.6500244140625,3531.1814895709444,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
297,0.0,0.698005698005698,0.3891509433962264,4340.31689453125,1289.0,3523.775882631747,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
298,0.0,0.698005698005698,0.3891509433962264,4331.77001953125,1285.300048828125,3543.8387749260846,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
299,0.0,0.698005698005698,0.3891509433962264,4360.51318359375,1285.300048828125,3539.5075950382643,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
300,0.0,0.698005698005698,0.3891509433962264,4354.30810546875,1285.300048828125,3528.8572141510667,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
301,0.0,0.698005698005698,0.3891509433962264,4339.0498046875,1285.300048828125,3729.5539327276038,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
302,0.0,0.698005698005698,0.3891509433962264,4607.9853515625,1318.6500244140625,3716.5316711927762,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
303,0.0,0.698005698005698,0.3891509433962264,4594.98779296875,1308.5,3709.093834857995,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
304,0.0,0.698005698005698,0.3891509433962264,4582.52001953125,1311.75,3942.2575858787254,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
305,0.0,0.698005698005698,0.3891509433962264,4911.740234375,1320.4000244140625,3710.971625564445,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
306,0.0,0.698005698005698,0.3891509433962264,4580.3876953125,1320.4000244140625,3714.5887810688073,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
307,0.0,0.698005698005698,0.3891509433962264,4585.56982421875,1320.4000244140625,3550.982370719547,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
308,0.0,0.698005698005698,0.3891509433962264,4344.09814453125,1333.0999755859375,3652.8828481686396,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
309,0.0,0.698005698005698,0.3891509433962264,4488.72021484375,1335.550048828125,3581.394539623756,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
310,0.0,0.698005698005698,0.3891509433962264,4385.02001953125,1337.8499755859375,3771.8025813261384,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
311,0.0,0.698005698005698,0.3891509433962264,4654.65869140625,1343.5,3532.8225202252324,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
312,0.0,0.698005698005698,0.3891509433962264,4310.75,1346.25,3533.8763452341354,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
313,0.0,0.698005698005698,0.3891509433962264,4312.259765625,1346.25,3546.2277741871267,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
314,0.0,0.698005698005698,0.3891509433962264,4329.955078125,1346.25,3484.3960862553695,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
315,0.0,0.698005698005698,0.3891509433962264,4248.08984375,1334.199951171875,3446.848360941448,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
316,0.0,0.698005698005698,0.3891509433962264,4198.58984375,1326.5,3281.6072509368632,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
