,cash_balance,btc_balance,gold_balance,price_btc,price_gold,value,sell_btc,sell_gold,sell_btc_ratio,sell_gold_ratio,buy_no_ratio,buy_btc_ratio,buy_gold_ratio,buy_btc,buy_gold,cash_remain
157,0.0,1.1900816078662726,0.18684886347707974,1012.3259887695312,1224.4000244140625,1463.7775223971455,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
158,0.0,1.1900816078662726,0.18684886347707974,1035.2081298828125,1240.550048828125,1464.0293592255914,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
159,0.0,1.1900816078662726,0.18684886347707974,1035.199951171875,1241.949951171875,1489.5412978733234,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
160,0.0,1.1900816078662726,0.18684886347707974,1056.6370849609375,1241.949951171875,1484.9502152252035,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
161,0.0,1.1900816078662726,0.18684886347707974,1052.779296875,1241.949951171875,1481.809161351155,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
162,0.0,1.1900816078662726,0.18684886347707974,1050.8699951171875,1237.300048828125,1567.8219773508174,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
163,0.0,1.1900816078662726,0.18684886347707974,1123.7884521484375,1233.199951171875,1567.7938574170312,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
164,0.0,1.1900816078662726,0.18684886347707974,1123.22314453125,1236.6500244140625,1577.9728306216452,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
165,0.0,1.1900816078662726,0.18684886347707974,1130.010009765625,1247.9000244140625,1632.429751600036,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
166,0.0,1.1900816078662726,0.18684886347707974,1174.8662109375,1253.6500244140625,1603.5577790767745,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
167,0.0,1.1900816078662726,0.18684886347707974,1150.605712890625,1253.6500244140625,1603.2772556899595,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
168,0.0,1.1900816078662726,0.18684886347707974,1150.3699951171875,1253.6500244140625,1651.9983809848095,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
169,0.0,1.1900816078662726,0.18684886347707974,1190.751953125,1257.199951171875,1647.9070591553486,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
170,0.0,1.1900816078662726,0.18684886347707974,1187.5653076171875,1255.5999755859375,1649.023638243411,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
171,0.0,1.1900816078662726,0.18684886347707974,1190.8900146484375,1240.4000244140625,1730.139163390515,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
172,0.0,1.1900816078662726,0.18684886347707974,1259.4107666015625,1238.0999755859375,1758.591626020736,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
173,0.0,1.1900816078662726,0.18684886347707974,1285.1400146484375,1226.5,1760.8051603785311,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
174,0.0,1.1900816078662726,0.18684886347707974,1287.0,1226.5,1741.6845352486307,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
175,0.0,1.1900816078662726,0.18684886347707974,1270.933349609375,1226.5,1747.5905568689398,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
176,0.0,1.1900816078662726,0.18684886347707974,1275.1973876953125,1230.949951171875,1750.0390915760247,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
177,0.0,1.1900816078662726,0.18684886347707974,1279.5,1216.6500244140625,1603.3301285422983,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
178,0.0,1.1900816078662726,0.18684886347707974,1157.393310546875,1209.199951171875,1644.5780685029358,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
179,0.0,1.1900816078662726,0.18684886347707974,1192.4691162109375,1206.550048828125,1643.398133467137,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
180,0.0,1.1900816078662726,0.18684886347707974,1192.0899658203125,1202.6500244140625,1628.0103143570273,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
181,0.0,1.1900816078662726,0.18684886347707974,1179.159912109375,1202.6500244140625,1685.5325718384133,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
182,0.0,1.1900816078662726,0.18684886347707974,1227.49462890625,1202.6500244140625,1686.042844541284,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
183,0.0,1.1900816078662726,0.18684886347707974,1227.6800537109375,1204.199951171875,1707.1709342020276,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
184,0.0,1.1900816078662726,0.18684886347707974,1245.3707275390625,1204.5999755859375,1720.4026336246795,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
185,0.0,1.1900816078662726,0.18684886347707974,1257.399658203125,1198.800048828125,1725.635226841713,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
186,0.0,1.1900816078662726,0.18684886347707974,1257.0,1229.3499755859375,1528.332937428133,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
187,0.0,1.1900816078662726,0.18684886347707974,1091.171875,1229.5999755859375,1362.9835770202553,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
188,0.0,1.1900816078662726,0.18684886347707974,952.2323608398438,1229.5999755859375,1381.3794319912636,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
189,0.0,1.1900816078662726,0.18684886347707974,967.6900024414062,1229.5999755859375,1478.7686799171836,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
190,0.0,1.1900816078662726,0.18684886347707974,1049.08447265625,1232.4000244140625,1563.2525391497961,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
191,0.0,1.1900816078662726,0.18684886347707974,1118.6300048828125,1241.5999755859375,1557.9444116046875,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
192,0.0,1.1900816078662726,0.18684886347707974,1113.0,1249.050048828125,1469.337569647921,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
193,0.0,1.1900816078662726,0.18684886347707974,1038.7889404296875,1247.5,1354.0553143834802,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
194,0.0,1.1900816078662726,0.18684886347707974,941.9197387695312,1247.5,1337.4063748585893,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
195,0.0,1.1900816078662726,0.18684886347707974,927.9299926757812,1247.5,1371.7477544197607,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
196,0.0,1.1900816078662726,0.18684886347707974,956.7863159179688,1247.5,1469.359248630631,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
197,0.0,1.1900816078662726,0.18684886347707974,1037.229248046875,1257.550048828125,1473.8383371472257,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
198,0.0,1.1900816078662726,0.18684886347707974,1041.0400390625,1257.25,1472.1363006249628,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
199,0.0,1.1900816078662726,0.18684886347707974,1040.575439453125,1251.0999755859375,1468.5279748172377,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
200,0.0,1.1900816078662726,0.18684886347707974,1037.904541015625,1248.800048828125,1464.023834439359,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
201,0.0,1.1900816078662726,0.18684886347707974,1034.739990234375,1244.8499755859375,1526.1336880016543,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
202,0.0,1.1900816078662726,0.18684886347707974,1086.9295654296875,1244.8499755859375,1540.6996941655116,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
203,0.0,1.1900816078662726,0.18684886347707974,1099.1690673828125,1244.8499755859375,1518.3234690293928,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
204,0.0,1.1900816078662726,0.18684886347707974,1079.989990234375,1247.25,1593.5880480200005,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
205,0.0,1.1900816078662726,0.18684886347707974,1141.600341796875,1257.6500244140625,1581.2332128176647,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
206,0.0,1.1900816078662726,0.18684886347707974,1133.079345703125,1245.800048828125,1583.0214413353706,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
207,0.0,1.1900816078662726,0.18684886347707974,1133.530029296875,1252.5,1653.3724105792007,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
208,0.0,1.1900816078662726,0.18684886347707974,1190.4542236328125,1266.449951171875,1642.299363665775,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
209,0.0,1.1900816078662726,0.18684886347707974,1181.1497802734375,1266.449951171875,1645.7270950546429,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
210,0.0,1.1900816078662726,0.18684886347707974,1184.030029296875,1266.449951171875,1670.8853913208754,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
211,0.0,1.1900816078662726,0.18684886347707974,1207.744873046875,1250.050048828125,1693.8773550749445,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
212,0.0,1.1900816078662726,0.18684886347707974,1226.6170654296875,1252.9000244140625,1688.918062509399,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
213,0.0,1.1900816078662726,0.18684886347707974,1219.0899658203125,1274.300048828125,1644.2664529629856,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
214,0.0,1.1900816078662726,0.18684886347707974,1180.023681640625,1284.1500244140625,1650.4981107573008,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
215,0.0,1.1900816078662726,0.18684886347707974,1185.260009765625,1284.1500244140625,1632.7658657453667,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
216,0.0,1.1900816078662726,0.18684886347707974,1170.3599853515625,1284.1500244140625,1652.4824033210025,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
217,0.0,1.1900816078662726,0.18684886347707974,1186.9273681640625,1284.1500244140625,1674.7458782439421,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
218,0.0,1.1900816078662726,0.18684886347707974,1205.6348876953125,1284.1500244140625,1639.6606599652262,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
219,0.0,1.1900816078662726,0.18684886347707974,1176.969970703125,1278.949951171875,1688.4252045428068,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
220,0.0,1.1900816078662726,0.18684886347707974,1217.9300537109375,1279.050048828125,1717.2669270333386,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
221,0.0,1.1900816078662726,0.18684886347707974,1241.686279296875,1282.0999755859375,1711.202835632969,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
222,0.0,1.1900816078662726,0.18684886347707974,1236.6300048828125,1281.8499755859375,1740.575566371845,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
223,0.0,1.1900816078662726,0.18684886347707974,1261.311279296875,1281.8499755859375,1736.6207822396498,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
224,0.0,1.1900816078662726,0.18684886347707974,1257.9881591796875,1281.8499755859375,1713.886773487713,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
225,0.0,1.1900816078662726,0.18684886347707974,1240.8399658203125,1269.4000244140625,1759.49486923461,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
226,0.0,1.1900816078662726,0.18684886347707974,1279.4146728515625,1267.800048828125,1793.7228047841595,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
227,0.0,1.1900816078662726,0.18684886347707974,1309.10986328125,1261.8499755859375,1768.8016897300338,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
228,0.0,1.1900816078662726,0.18684886347707974,1288.02001953125,1262.800048828125,1820.9837541017366,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
229,0.0,1.1900816078662726,0.18684886347707974,1331.29443359375,1266.449951171875,1825.368693463533,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
230,0.0,1.1900816078662726,0.18684886347707974,1334.97900390625,1266.449951171875,1823.0135173128092,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
231,0.0,1.1900816078662726,0.18684886347707974,1333.0,1266.449951171875,1923.1860798389985,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
232,0.0,1.1900816078662726,0.18684886347707974,1417.1728515625,1266.449951171875,1962.668687171756,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
233,0.0,1.1900816078662726,0.18684886347707974,1452.0762939453125,1255.449951171875,1956.3198327051489,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
234,0.0,1.1900816078662726,0.18684886347707974,1447.550048828125,1250.300048828125,2024.5251816828961,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
235,0.0,1.1900816078662726,0.18684886347707974,1508.2921142578125,1228.449951171875,2054.2536369002096,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
236,0.0,1.1900816078662726,0.18684886347707974,1533.3350830078125,1228.050048828125,2036.896197863409,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
237,0.0,1.1900816078662726,0.18684886347707974,1518.75,1228.050048828125,2057.2685006218953,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
238,0.0,1.1900816078662726,0.18684886347707974,1535.868408203125,1228.050048828125,2182.2575514724085,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
239,0.0,1.1900816078662726,0.18684886347707974,1640.6192626953125,1229.800048828125,2192.9740712424436,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
240,0.0,1.1900816078662726,0.18684886347707974,1651.0999755859375,1220.4000244140625,2326.4852881073775,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
241,0.0,1.1900816078662726,0.18684886347707974,1762.88623046875,1222.949951171875,2395.671613778412,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
242,0.0,1.1900816078662726,0.18684886347707974,1820.9906005859375,1223.1500244140625,2406.716923943567,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
243,0.0,1.1900816078662726,0.18684886347707974,1829.0,1231.25,2338.787118065068,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
244,0.0,1.1900816078662726,0.18684886347707974,1771.9200439453125,1231.25,2344.019293259027,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
245,0.0,1.1900816078662726,0.18684886347707974,1776.3165283203125,1231.25,2348.7859744517273,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
246,0.0,1.1900816078662726,0.18684886347707974,1780.0,1233.300048828125,2300.198835951429,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
247,0.0,1.1900816078662726,0.18684886347707974,1739.031982421875,1234.199951171875,2385.9985483327873,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
248,0.0,1.1900816078662726,0.18684886347707974,1807.485107421875,1257.4000244140625,2357.745255760096,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
249,0.0,1.1900816078662726,0.18684886347707974,1783.97998046875,1255.9000244140625,2568.3042568734713,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
250,0.0,1.1900816078662726,0.18684886347707974,1961.5205078125,1252.0,2677.0648155337694,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
251,0.0,1.1900816078662726,0.18684886347707974,2052.90966796875,1252.0,2624.6182735427697,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
252,0.0,1.1900816078662726,0.18684886347707974,2008.8399658203125,1252.0,2723.2735024037424,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
253,0.0,1.1900816078662726,0.18684886347707974,2090.662353515625,1258.8499755859375,2958.0287678217915,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
254,0.0,1.1900816078662726,0.18684886347707974,2287.710205078125,1260.199951171875,2919.242567885759,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
255,0.0,1.1900816078662726,0.18684886347707974,2256.320068359375,1252.550048828125,3075.829980241904,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
256,0.0,1.1900816078662726,0.18684886347707974,2387.206298828125,1256.949951171875,2868.8060784749373,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
257,0.0,1.1900816078662726,0.18684886347707974,2211.976806640625,1265.050048828125,2949.54509646408,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
258,0.0,1.1900816078662726,0.18684886347707974,2279.820068359375,1265.050048828125,2846.199176681759,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
259,0.0,1.1900816078662726,0.18684886347707974,2192.980712890625,1265.050048828125,2944.916387944813,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
260,0.0,1.1900816078662726,0.18684886347707974,2275.9306640625,1265.050048828125,2961.2447576787317,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
261,0.0,1.1900816078662726,0.18684886347707974,2290.02001953125,1262.699951171875,2957.0358390839933,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
262,0.0,1.1900816078662726,0.18684886347707974,2285.933837890625,1266.199951171875,3091.6303616623727,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
263,0.0,1.1900816078662726,0.18684886347707974,2399.24267578125,1264.8499755859375,3106.2362372585544,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
264,0.0,1.1900816078662726,0.18684886347707974,2409.929931640625,1274.949951171875,3244.089584365449,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
265,0.0,1.1900816078662726,0.18684886347707974,2525.76513671875,1274.949951171875,3232.6742727708547,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
266,0.0,1.1900816078662726,0.18684886347707974,2516.173095703125,1274.949951171875,3249.5043580956535,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
267,0.0,1.1900816078662726,0.18684886347707974,2529.530029296875,1279.949951171875,3673.0676336248625,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
268,0.0,1.1900816078662726,0.18684886347707974,2883.313720703125,1293.5,3412.695230397842,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
269,0.0,1.1900816078662726,0.18684886347707974,2664.9208984375,1291.0,3430.901974750048,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
270,0.0,1.1900816078662726,0.18684886347707974,2683.030029296875,1273.0999755859375,3601.5987237006293,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
271,0.0,1.1900816078662726,0.18684886347707974,2827.4912109375,1266.550048828125,3622.879277217463,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
272,0.0,1.1900816078662726,0.18684886347707974,2845.372802734375,1266.550048828125,3686.2595487071003,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
273,0.0,1.1900816078662726,0.18684886347707974,2898.6298828125,1266.550048828125,3399.475600564563,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
274,0.0,1.1900816078662726,0.18684886347707974,2657.675048828125,1266.4000244140625,3506.3677589533913,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
275,0.0,1.1900816078662726,0.18684886347707974,2748.18505859375,1262.0,3458.686556251149,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
276,0.0,1.1900816078662726,0.18684886347707974,2706.0,1275.5,3141.1620436833496,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
277,0.0,1.1900816078662726,0.18684886347707974,2442.480224609375,1254.550048828125,3168.0732908620826,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
278,0.0,1.1900816078662726,0.18684886347707974,2464.959716796875,1255.4000244140625,3183.520817435673,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
279,0.0,1.1900816078662726,0.18684886347707974,2477.93994140625,1255.4000244140625,3218.5677910360782,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
280,0.0,1.1900816078662726,0.18684886347707974,2507.38916015625,1255.4000244140625,3347.9091424940493,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
281,0.0,1.1900816078662726,0.18684886347707974,2617.210205078125,1248.1500244140625,3326.315829540057,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
282,0.0,1.1900816078662726,0.18684886347707974,2600.0,1242.199951171875,3410.9191143474413,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
283,0.0,1.1900816078662726,0.18684886347707974,2671.043212890625,1242.5,3479.40595798764,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
284,0.0,1.1900816078662726,0.18684886347707974,2727.2880859375,1250.800048828125,3463.888726813881,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
285,0.0,1.1900816078662726,0.18684886347707974,2713.47998046875,1255.699951171875,3315.943510916062,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
286,0.0,1.1900816078662726,0.18684886347707974,2589.164794921875,1255.699951171875,3224.5469286060843,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
287,0.0,1.1900816078662726,0.18684886347707974,2512.3662109375,1255.699951171875,3210.293467440156,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
288,0.0,1.1900816078662726,0.18684886347707974,2502.030029296875,1245.25,3229.9871478233235,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
289,0.0,1.1900816078662726,0.18684886347707974,2517.903076171875,1249.550048828125,3309.9638205463,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
290,0.0,1.1900816078662726,0.18684886347707974,2585.34912109375,1248.0,3276.9323972474876,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
291,0.0,1.1900816078662726,0.18684886347707974,2558.300048828125,1243.5,3180.7084110110013,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
292,0.0,1.1900816078662726,0.18684886347707974,2477.641357421875,1242.25,3208.7348909857055,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
293,0.0,1.1900816078662726,0.18684886347707974,2501.19140625,1242.25,3113.610006138584,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
294,0.0,1.1900816078662726,0.18684886347707974,2421.260009765625,1242.25,3277.751138302669,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
295,0.0,1.1900816078662726,0.18684886347707974,2561.225341796875,1229.25,3322.546841307212,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
296,0.0,1.1900816078662726,0.18684886347707974,2599.729736328125,1223.75,3320.9027392513394,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
297,0.0,1.1900816078662726,0.18684886347707974,2598.889892578125,1220.300048828125,3334.9458217264705,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
298,0.0,1.1900816078662726,0.18684886347707974,2609.9677734375,1224.9000244140625,3191.875521590994,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
299,0.0,1.1900816078662726,0.18684886347707974,2491.201171875,1215.6500244140625,3205.7506063526284,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
300,0.0,1.1900816078662726,0.18684886347707974,2502.860107421875,1215.6500244140625,3245.474228771446,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
301,0.0,1.1900816078662726,0.18684886347707974,2536.239013671875,1215.6500244140625,3042.377737866693,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
302,0.0,1.1900816078662726,0.18684886347707974,2366.170166015625,1211.9000244140625,2995.710438683938,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
303,0.0,1.1900816078662726,0.18684886347707974,2327.090087890625,1211.050048828125,3066.9668566126993,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
304,0.0,1.1900816078662726,0.18684886347707974,2385.74853515625,1218.800048828125,3030.1345553527117,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
305,0.0,1.1900816078662726,0.18684886347707974,2354.783447265625,1218.9000244140625,3012.87409341664,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
306,0.0,1.1900816078662726,0.18684886347707974,2338.489990234375,1230.300048828125,2680.2529666051705,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
307,0.0,1.1900816078662726,0.18684886347707974,2058.99560546875,1230.300048828125,2528.182851150008,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
308,0.0,1.1900816078662726,0.18684886347707974,1931.21435546875,1230.300048828125,2504.7884807358937,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
309,0.0,1.1900816078662726,0.18684886347707974,1910.9599609375,1234.0999755859375,2992.9676217899796,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
310,0.0,1.1900816078662726,0.18684886347707974,2320.122314453125,1240.75,2927.350236770058,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
311,0.0,1.1900816078662726,0.18684886347707974,2264.765625,1242.1500244140625,2927.2343905327757,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
312,0.0,1.1900816078662726,0.18684886347707974,2265.2099609375,1238.699951171875,3425.3214677291667,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
313,0.0,1.1900816078662726,0.18684886347707974,2682.1953125,1248.550048828125,3574.5750179727434,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
